2.803743201735693913e-01 6.901107289582103510e-01 -2.149228468694801275e-01 9.880702096280437052e-01 -9.257028460024316341e-02 -9.886893594196770607e-01 -5.173409981245562506e-01 -3.822561653568536111e-02 1.116095248871299628e+00 -7.912637403765050426e-01 -4.678976521473943717e-01 3.056662675338289170e-01 -2.809163331144192699e-01 6.891547302329673608e-01 6.405660533980382931e-01 -4.865604885465260598e-01 1.066051455320337488e-01
-5.965898894469192637e-01 -3.950742078548338254e-01 -1.087232524218675112e+00 -5.502769303544934321e-01 -3.828020128864966232e-01 5.660890385526583524e-01 -1.052026210956657354e-01 -4.970174794297090304e-01 3.069198475340418342e-01 5.094066316908719694e-01 1.649984821781811661e-01 1.583481005983123913e-01 -7.515195313692150103e-01 2.110335574359052668e-01 -3.497044622173197115e-01 6.985743047480655887e-01 -4.327073196684600442e-01
3.644299226101988531e-01 -2.172806585730286122e-01 -1.283723920546785136e-01 2.600158243751096165e-01 7.899507508519498789e-01 -3.848374074716334747e-01 -4.919634679025500779e-01 -7.148489718606264309e-02 -3.105083075912930257e-02 -9.366227810121552366e-02 8.730473531911520091e-01 -4.855567157493936303e-01 1.817189166812420431e-01 4.627485602687749777e-01 -6.528241601277954276e-01 4.989773222972647693e-01 1.621668146802262428e-02
-1.684996876164614188e-01 5.215057062349465200e-01 -2.368232948512622726e-01 -8.621251230084306938e-01 -1.328484535298212789e-02 -7.205854999998689836e-01 4.185790572943924870e-01 1.011873157960140740e-01 1.229068438193858109e-01 -6.486258533739339693e-01 4.165777309929701855e-01 -3.479769388797763763e-01 1.899376523685473162e-01 1.164754426026847062e-01 -4.003563288503185214e-01 4.972955661643622682e-01 6.576850533092258866e-01
-1.248460959909768464e-01 -5.450818184933348132e-01 -1.138209632444447117e-01 2.018932317106027496e-01 -5.213831324944665502e-01 -2.043689506254877386e-01 3.060779068225061850e-01 4.472464304557124265e-02 -1.077348043863896737e-01 1.336756628196521968e+00 -5.417054902625734192e-01 -9.980044192018647786e-01 5.718535262001849667e-02 1.001061239734516883e+00 -1.066524055085562028e-01 7.821698263984516730e-01 1.847048975359868450e-01
-4.002641692238882026e-02 -4.984602605695294120e-01 2.745240743807162223e-02 3.033020284235827257e-01 5.745265920916436952e-01 -3.086072572366106992e-01 5.371279142515313909e-01 -4.026758206808448565e-02 -2.028250632728041403e-01 -8.561552142177876190e-01 -6.212706913693790689e-01 -3.120443237707760664e-01 -3.834592183067034310e-01 -2.198726559689709870e-01 -2.407202395153913432e-01 2.998730479071031740e-01 -2.480719262747973497e-01
2.676911130407191308e-01 5.046394142678460870e-01 -4.476538721833166479e-01 -1.304513814679334471e-01 -1.054540479395195268e-01 6.595264604108466155e-01 2.168766920713285917e-02 2.525981873257787669e-01 2.166933720953830023e-01 -1.283712785862088923e+00 1.955173575683864517e-01 -6.823906257065053271e-01 2.861228939986277253e-01 5.283814287616223071e-01 -1.589485807386623872e-01 -1.571469100904870075e-01 9.209453536034217791e-02
3.115368501547434166e-01 8.216765151985022664e-02 -2.288483900602585053e-01 1.098655795527531259e-01 1.311797702102077690e-01 -2.180935845437465270e-01 4.519923314039989842e-02 9.337883052823646723e-01 3.289159782610149851e-01 8.313622344236876183e-02 -8.081779605711105277e-03 -3.168286756284505179e-01 -6.868297512846184560e-02 8.020612137695806165e-01 5.578281840725638485e-01 9.012504119886067810e-01 -2.548879486532286687e-01
-2.561518102245362583e-01 5.784317193050573236e-01 3.677104447947706078e-01 -5.143274784686575618e-01 2.329397069727230304e-02 1.124664610485433258e-01 4.733430829726142236e-03 2.152931544177645040e-01 -8.611969857079720958e-01 -5.711895064545735590e-01 5.554755214199912361e-01 1.784440234016795856e-01 2.105273118249233466e-01 7.068215617759622260e-01 -1.307691693411560871e-02 -7.133978621459985403e-02 -6.296156807707327385e-02
-2.621149637752792083e-01 -2.719600607239341938e-01 6.105094398045487480e-01 -5.806028070489981374e-01 7.454955739681000670e-01 4.058454880797918718e-01 3.663424369633789257e-01 -3.918920277594349355e-01 -3.280196880520370728e-01 7.588965462282818430e-01 -1.629086828595879832e-01 4.503696068657183638e-01 -1.237461133235159688e-01 -2.014994713603800169e-01 4.233404089392681646e-01 -2.178287635354868579e-01 8.726895279515026749e-01
3.167931155139976779e-02 3.200607710733897604e-01 -3.779833867784876400e-01 -4.906455474889861307e-02 4.566419591091244734e-02 -2.614912245494358523e-01 7.549656372919383296e-01 -4.862298798956341539e-01 -1.043325004298767844e+00 -5.059768115695264523e-01 -7.425413500667886746e-01 8.389238026200518394e-01 -1.593185841626108268e-01 -1.934619899322892467e-01 -6.938646166670134896e-01 3.032122093289680298e-01 3.243340082312243244e-02
-6.559094360166560778e-01 5.583563454718241115e-01 7.590357764391938433e-01 -1.534958876389070914e-01 1.979669964844401331e-01 -1.935573414248933366e-01 2.923612733225513516e-01 3.055609085842584949e-01 8.355539198591145356e-01 -4.533218622003973297e-02 -2.761111518399628206e-01 2.928176862777183698e-01 -2.142817376974933685e-01 -3.298978694721537153e-01 1.065530347357894619e-01 -3.463832386215707770e-01 2.145309202571076546e-01
1.880312968895871961e-01 1.448672233842333845e-01 -4.842674080166117778e-01 -4.193474879094478136e-01 1.459706491871306522e-01 5.713274571782125388e-01 -3.289013775599586298e-01 -1.159450447510376597e-01 1.131164593721206924e+00 -3.771063920583310747e-01 -4.109597516220295926e-02 -1.072614130753828610e+00 9.386703304125426639e-01 -9.188216790826370106e-02 9.303167682746568690e-02 5.419593302410713465e-01 3.398640317841682412e-01
-1.915908897311177084e-01 1.445598995486991820e-02 4.281568060643806684e-01 -4.888090848282945489e-01 -1.071175361968988771e+00 1.058658860241192379e+00 -3.121684421936004039e-01 -1.474155088274145715e-02 4.938819066804214092e-02 6.534220567577044836e-01 2.002502335245987530e-01 6.614773844066301756e-01 -1.087737192734085367e-01 1.806640456647040649e-01 8.341848634293860809e-02 -6.040962935296276815e-01 -3.696014398933982759e-01
-8.766984921571853440e-02 1.978255266611580465e-01 -3.765669533568031246e-01 3.973680195045877217e-01 -5.275061742867197534e-01 1.958883893408410182e-01 2.471380567907477122e-01 -3.583758826350632587e-01 1.965637523551725940e-01 -2.583230510276650072e-01 7.475169401090692167e-01 4.898473525245967963e-02 8.524561623445175984e-01 4.693528674143978008e-01 1.212202999518453145e-01 4.745537081554220167e-03 8.612721293581636628e-01
1.888900873665019797e-01 -2.032203208450594489e-01 6.929893325669518600e-02 1.010385432202010603e-01 2.788945666467232964e-01 -5.195572339549996421e-01 3.207026603633579831e-01 -3.734305323711126310e-03 -1.391030380923281851e-01 4.441481234036549486e-01 -5.395364805124281959e-01 -1.746682118268524930e-01 7.850336358411821314e-01 4.416956183456734464e-01 -4.910833910697008919e-01 7.789123698734332635e-01 -4.987040394976137714e-01
-6.062686094706071227e-01 2.349075553831743990e-01 -1.012914045213398451e+00 2.168519978711407059e-01 7.196960850376135088e-01 7.028725794137719030e-01 6.216266329548050112e-02 6.545922966684959432e-01 7.636986179708751266e-01 -4.190082652365261645e-02 3.824158647825387503e-01 2.520973826504199766e-01 -3.380174182350203504e-01 -1.985913495446732790e-01 1.107897927215719877e-02 -7.534339050090820278e-01 -8.960505640488030110e-01
-3.342783950959347661e-01 -1.158295219895981443e-01 -5.499609215181745503e-01 -5.789373620880531313e-01 -7.655355793758383820e-01 -5.510863822937802636e-01 6.755992641693473466e-01 6.300529774533294436e-01 9.511321973422501852e-01 -2.903265078943015332e-01 -5.785164218134083436e-01 2.776418769136963505e-01 5.643004600754890632e-01 4.275501160398465644e-02 1.428781259455414732e-01 -2.732021831083072255e-02 -1.046006582536624707e+00
3.355947461344734317e-01 4.419191414663979911e-01 -2.891005451798501213e-01 9.520638844183819671e-01 -2.351986835353618299e-01 -4.953179558194235055e-01 -7.876462405845845449e-01 -4.710006226162061771e-01 1.877485613969657463e-01 5.462959222524568226e-01 -5.714626487628587936e-01 2.411787202861485346e-01 1.260790284726611421e-01 1.194549390938698608e+00 -1.190999506036858197e-01 -1.874252580658418432e-01 8.354633590447710922e-01
5.232378628498211004e-01 -7.720279874373183748e-01 -5.095840587522714182e-01 8.630526696168406842e-01 7.594470874834551299e-01 -3.597102076385795266e-01 -4.872636967350206516e-02 3.619790125097685496e-01 -4.853803764678994437e-01 -4.220509028134274976e-01 -1.187363166007528170e-01 6.925859610249843201e-02 -3.812921845822622724e-01 -1.042811721738893027e+00 3.405298570035797945e-01 1.239680776720144539e+00 -1.153705652570929802e-01
-1.378764039992330659e-01 -1.380182474465340592e+00 -1.504562274744031258e-01 3.633310183672435745e-01 -1.207383404904995017e-02 -1.646891613426971768e-01 -1.845646404020623299e-01 8.326163921508533683e-01 6.119725939191738018e-01 -5.257657521912605797e-02 3.073587461759529349e-01 8.395878753969804320e-02 -1.057683130743563460e+00 -1.646228909245910088e-01 7.043152036894476109e-02 2.131684476466965683e-01 -1.513952443101480583e-01
-3.340399483015620008e-02 2.345727323246020180e-01 -4.088255832449921856e-01 4.252729762568823180e-01 2.389919866304067164e-01 2.603560431470512415e-01 -7.185457328948992306e-02 -3.242191689739968852e-01 -7.163709582338430026e-01 4.770268253176233042e-01 -3.665171678940440381e-01 5.884784249372070342e-01 3.670370509016512295e-01 6.651356350713765186e-01 1.728117716397323256e-01 9.530553789114800181e-03 1.855412904895055448e-01
-6.360584747191826149e-02 8.621616690139546901e-02 -3.441304406840911545e-01 3.124155196277521029e-01 1.277995114030655056e-02 -2.682512650185915892e-01 -2.869727936482889818e-01 -2.437279425840715164e-01 -8.779001649865904311e-02 8.858283031379627914e-01 -3.508610133893957372e-01 6.814504308351394535e-01 2.411677195151249731e-01 -1.507043085212563360e+00 3.130390433716339627e-01 1.153092661388712026e+00 -5.663355469329230951e-01
-6.157479126198680541e-01 -1.389599661405614417e-01 -7.923266116291581562e-02 -3.046310639902902739e-01 4.605548093958933276e-01 5.856832578275703582e-01 -1.261767215668312958e-01 2.166794721870524965e-01 1.065444960047462919e+00 3.053926799446639029e-01 -7.886628182523566233e-01 -6.602795174591847838e-01 2.710266606031757480e-02 -5.731929992528110862e-01 6.052593158309901300e-01 3.425264743427768321e-01 3.007957452846772572e-02
3.301498837435131173e-01 2.562267993498307805e-01 7.031360146729165317e-02 1.129230566788525625e+00 1.791253329304067499e-01 1.225468825761682617e-01 6.543237517084395938e-01 1.234419496507308311e+00 -2.086701307431443331e-01 -2.334960032791197626e-01 -2.785115680450665487e-01 -6.187485577525214664e-01 1.729546229547719027e-01 5.387875838420674857e-01 -1.201325862452318552e-02 5.618302260688712302e-01 7.467122758202844601e-02
-5.686471036983256067e-01 1.746655048605471328e-01 2.315973080702291853e-01 8.338509227664500090e-01 5.537030191125293932e-01 -1.471032037979697338e-01 -8.858912388358960999e-02 -3.287542261238338842e-02 -6.691686374979084473e-01 -9.275247245544970820e-02 8.658947588487322378e-01 3.689049367773477028e-01 -3.146670560201181299e-01 -1.210709176782466034e+00 -5.742525114317544865e-01 -8.692887126488059168e-01 -2.741875536274779868e-01
-3.819512101054770570e-01 -1.157086448773195775e+00 -8.692533130284324505e-01 7.533652459595338025e-01 5.640957725183062266e-01 4.557349023883011663e-01 5.200794444815920459e-01 7.140228198195526510e-02 -6.117366364085551345e-01 3.590347283077032214e-01 2.576125753941591601e-01 -8.260051242807861516e-02 1.314392657827978886e-03 -2.027640423221002963e-01 -2.566498398386780622e-01 -7.334781289490210909e-01 1.099684151419761946e+00
1.258206450953451572e-01 5.718540958284014375e-02 -4.544445547915490491e-01 6.873675010084723258e-02 -1.733571137681130248e-01 1.679206884801239252e-01 -4.557512353349307821e-01 4.755097359458432260e-01 -6.572372073337472420e-01 1.976259308759309094e-02 -1.036576867162487980e+00 8.326850480506222674e-01 6.575673733271258925e-01 7.350610285091294660e-01 2.871070557618046193e-01 -3.667993343415490437e-01 -7.843644876882528427e-01
-8.378335883038459664e-02 1.957122872286216897e-01 -3.649910243357071260e-01 -8.745514055219957839e-02 3.299108974959099605e-01 -4.386805170935178522e-01 1.588525799270869843e-01 -9.055607308528355881e-02 4.120628300069636429e-01 4.527279206931515976e-01 -6.617892223732034784e-01 4.830506232803997713e-01 3.226969007113892479e-02 -1.673587660309454675e-02 -6.413220215816765879e-02 -5.301111317342398488e-01 2.797841853890371544e-01
9.987245095911299886e-02 4.165129901561662740e-01 4.674353534851432256e-03 4.627293074648719529e-01 -4.642364178186872414e-01 -3.422099900174220277e-01 -1.197928272768180147e+00 -2.630154992072138986e-01 -6.354837263722036556e-02 -3.788343635731298842e-01 -8.458821855589456762e-01 2.845998351292226003e-01 -3.378728134977487807e-01 8.965603272643084543e-01 1.367292618850666219e+00 5.724516505265785371e-01 3.555913960965932930e-01
4.837986901216205227e-01 1.282381961728102093e-01 -1.376044638976736678e-01 -2.681322903389186663e-01 3.080246383533877808e-01 -3.957174273605228859e-02 -1.547040444734461562e-01 -5.166610818029043761e-01 -8.397956978077251167e-01 -3.621681270470354375e-01 4.916530098167174595e-03 7.914783478856492194e-02 -3.091825432755080372e-01 4.421621819359144445e-01 5.962126817763205855e-01 1.647776115914997286e+00 3.458252366905108510e-01
-3.185245281250179139e-01 6.354662425162680428e-01 7.942385302920969281e-02 -1.962418449877319782e-01 -5.900558639287473151e-01 5.221461112883192257e-01 -8.579972523859104305e-02 -2.658895086653543793e-01 1.524283341442660422e+00 5.736528920157439870e-01 2.622873968199770922e-01 -9.866049135977118523e-01 -4.270386591615273897e-01 2.906716336132739165e-01 3.647800535551545265e-01 -5.669799839017625187e-02 -3.605020876077941749e-01
2.310967106572182905e-01 5.067648158975632811e-01 3.610663288792860248e-01 -2.184927175369250074e-01 3.409486231019882574e-01 -1.086508287159323238e+00 -1.745637383842507107e-01 -5.364080709316070283e-01 -1.288558033625954113e+00 3.227557885487084000e-01 -2.190803882444828932e-01 -4.523776099905024162e-01 1.311984833922276383e+00 -3.926106973406867096e-01 2.293546307350667612e-01 1.363837797689869014e+00 -5.342848366717619646e-01
2.064155493936498387e-01 -2.838700067500718113e-02 -6.144222914002640534e-01 2.644000574076210697e-01 -4.432792270803125878e-01 -2.274568540279221507e-01 4.141903746374293871e-02 2.039221557469123591e-01 -5.164047922736305640e-01 -7.694607279334141348e-01 -4.998083265072696957e-01 2.102264647708852463e-01 -2.630763714847700330e-01 3.083419393716180790e-01 2.343793781444986901e-01 1.063815684571039588e+00 -3.963185866815120972e-01
1.483906410455006902e-02 2.595110905781313204e-01 3.258293489185843383e-01 -2.266863937464329848e-01 -7.978291677756723654e-01 2.139738083223444443e-01 1.039984795337794310e+00 -3.121375483793824568e-01 -1.089021227506305811e+00 1.133095905933836633e-01 -1.704164917264890805e-02 -2.746308079141197567e-01 3.465810249702468981e-01 -1.412510992535302434e-01 -5.716207432390546517e-01 -3.086755234241853399e-02 4.259526476953532370e-01
-3.763131068691275560e-01 9.730081887864828749e-01 9.577016990828727261e-01 -1.103647789797292528e-01 3.222504110599135330e-01 -5.991247896127800399e-01 2.354256161665240210e-01 1.801778334204346965e-01 -3.922184578100836871e-01 -7.646091395837899540e-01 -1.961270453903761202e-01 8.092690397371495037e-02 4.480971107308840407e-01 4.461907871582760365e-01 8.871407021457012876e-01 -1.720796910095136190e-01 -1.095758450053343491e-01
-2.010672878790432105e-01 1.613832572178863778e-01 3.766412362499798605e-01 -2.033023113435985518e-01 -5.513383929256540084e-01 5.579030885991037580e-01 9.136938754346293767e-02 -2.043624112904869894e-01 -5.350524174110189435e-01 -8.898748166918235558e-01 -6.197800283861225612e-01 -4.837465556254203630e-02 -4.856599303153792957e-01 -2.066823320963027399e-01 -1.612633782586439801e-01 3.273553178023957400e-01 -3.844748849910151756e-01
1.393949511204786440e-01 -6.171535058517079175e-01 2.222244182453343708e-01 -4.842771026101113097e-01 -3.664432562221877632e-01 7.641902254838403019e-01 -4.746896877812823989e-01 1.089452193997017398e-01 3.377684961434023747e-01 -6.896571687306264631e-02 4.385412407687006020e-01 -1.000449493336159346e-01 4.921524146658975973e-01 -3.956037357560993062e-01 -4.103545055624500670e-01 -3.139740451725119841e-01 -1.207119731599256562e-01
-1.883112407846418701e-01 -5.315268914180392573e-03 3.538745584349348161e-01 3.148957347464511614e-01 9.931551362453767684e-01 -2.112482196064087714e-01 -2.548887084289239505e-02 -2.552367450709395746e-01 3.647867315695926121e-02 1.274332772466462427e-01 8.278507783604552306e-02 5.731146389213233050e-01 1.072324801699306163e-01 -3.037609664105077600e-01 -6.107540650789906878e-02 5.898206064423836686e-02 -6.043204774088125619e-01
